sossheig-0-time,sossheig-0-value,
1013214600,0.7185512781143188,
1013218200,0.6115991473197937,
1013221800,0.5535322427749634,
1013225400,0.5188012719154358,
1013229000,0.5188012719154358,
1013232600,0.524370551109314,
1013236200,0.5565249919891357,
1013239800,0.5960130095481873,
1013243400,0.5960130095481873,
1013247000,0.6396927237510681,
1013250600,0.6278368234634399,
1013254200,0.5851362347602844,
1013257800,0.5851362347602844,
1013261400,0.4726048409938812,
1013265000,0.42233362793922424,
1013268600,0.40287548303604126,
1013272200,0.40287548303604126,
1013275800,0.4607789218425751,
1013279400,0.53697270154953,
1013283000,0.6267484426498413,
1013286600,0.6267484426498413,
1013290200,0.7601454854011536,
1013293800,0.7944546341896057,
1013297400,0.7858511209487915,
1013301000,0.7858511209487915,
1013304600,0.6794825196266174,
1013308200,0.5988674759864807,
1013311800,0.5348050594329834,
1013315400,0.5348050594329834,
1013319000,0.5019416213035583,
1013322600,0.5287961959838867,
1013326200,0.5759570002555847,
1013329800,0.5759570002555847,
1013333400,0.6566716432571411,
1013337000,0.6742962598800659,
1013340600,0.656430721282959,
1013344200,0.656430721282959,
1013347800,0.5469039678573608,
1013351400,0.47539830207824707,
1013355000,0.42680150270462036,
1013358600,0.42680150270462036,
1013362200,0.4423428475856781,
1013365800,0.5088921785354614,
1013369400,0.60099858045578,
1013373000,0.60099858045578,
1013376600,0.7674059867858887,
1013380200,0.8304626941680908,
1013383800,0.8501142859458923,
1013387400,0.8501142859458923,
1013391000,0.7736314535140991,
1013394600,0.6908066868782043,
1013398200,0.6113969683647156,
1013401800,0.6113969683647156,
1013405400,0.5491401553153992,
1013409000,0.5713264346122742,
1013412600,0.623383104801178,
1013416200,0.623383104801178,
1013419800,0.7271795868873596,
1013423400,0.7620497941970825,
1013427000,0.7643008232116699,
1013430600,0.7643008232116699,
1013434200,0.6749431490898132,
1013437800,0.5914282202720642,
1013441400,0.5144014954566956,
1013445000,0.5144014954566956,
1013448600,0.47333210706710815,
1013452200,0.5162109732627869,
1013455800,0.5941630005836487,
1013459400,0.5941630005836487,
1013463000,0.7605199813842773,
1013466600,0.8372121453285217,
1013470200,0.8756239414215088,
1013473800,0.8756239414215088,
1013477400,0.8193521499633789,
1013481000,0.7306041717529297,
1013484600,0.6283150911331177,
1013488200,0.6283150911331177,
1013491800,0.5046185255050659,
1013495400,0.495379239320755,
1013499000,0.5276543498039246,
1013502600,0.5276543498039246,
1013506200,0.6392455697059631,
1013509800,0.6984176635742188,
1013513400,0.7288302183151245,
1013517000,0.7288302183151245,
1013520600,0.6810156106948853,
1013524200,0.608883798122406,
1013527800,0.5288112759590149,
1013531400,0.5288112759590149,
1013535000,0.44580960273742676,
1013538600,0.4621303081512451,
1013542200,0.5240718126296997,
1013545800,0.5240718126296997,
1013549400,0.6899126172065735,
1013553000,0.7809445261955261,
1013556600,0.8406829237937927,
1013560200,0.8406829237937927,
1013563800,0.8291579484939575,
1013567400,0.7595471143722534,
1013571000,0.6635494828224182,
1013574600,0.6635494828224182,
1013578200,0.512241005897522,
1013581800,0.4784306287765503,
1013585400,0.4918932318687439,
1013589000,0.4918932318687439,
1013592600,0.5895776748657227,
1013596200,0.650757372379303,
1013599800,0.6915021538734436,
1013603400,0.6915021538734436,
1013607000,0.6716501712799072,
1013610600,0.6075871586799622,
1013614200,0.5203324556350708,
1013617800,0.5203324556350708,
1013621400,0.39435043931007385,
1013625000,0.3788360059261322,
1013628600,0.4118492603302002,
1013632200,0.4118492603302002,
1013635800,0.547713577747345,
1013639400,0.634174108505249,
1013643000,0.7009502649307251,
1013646600,0.7009502649307251,
1013650200,0.7170207500457764,
1013653800,0.6651713252067566,
1013657400,0.5800659656524658,
1013661000,0.5800659656524658,
1013664600,0.4219720661640167,
1013668200,0.3763152062892914,
1013671800,0.38069185614585876,
1013675400,0.38069185614585876,
1013679000,0.483988881111145,
1013682600,0.5669956803321838,
1013686200,0.6383371949195862,
1013689800,0.6383371949195862,
1013693400,0.683598518371582,
1013697000,0.6569157838821411,
1013700600,0.6014197468757629,
1013704200,0.6014197468757629,
1013707800,0.503329873085022,
1013711400,0.4901157319545746,
1013715000,0.523065447807312,
1013718600,0.523065447807312,
1013722200,0.6591534614562988,
1013725800,0.7482287287712097,
1013729400,0.8261634111404419,
1013733000,0.8261634111404419,
1013736600,0.8864567875862122,
1013740200,0.8599305748939514,
1013743800,0.7922801971435547,
1013747400,0.7922801971435547,
1013751000,0.6379469633102417,
1013754600,0.5779950618743896,
1013758200,0.5645910501480103,
1013761800,0.5645910501480103,
1013765400,0.6403279900550842,
1013769000,0.7145388126373291,
1013772600,0.7826058268547058,
1013776200,0.7826058268547058,
1013779800,0.8406084179878235,
1013783400,0.8237326741218567,
1013787000,0.7717602849006653,
1013790600,0.7717602849006653,
1013794200,0.6476988792419434,
1013797800,0.6026783585548401,
1013801400,0.598436713218689,
1013805000,0.598436713218689,
1013808600,0.6855432987213135,
1013812200,0.7627331614494324,
1013815800,0.8372887969017029,
1013819400,0.8372887969017029,
1013823000,0.9049736261367798,
1013826600,0.8889416456222534,
1013830200,0.8328738212585449,
1013833800,0.8328738212585449,
1013837400,0.6836798191070557,
1013841000,0.6115071177482605,
1013844600,0.576163113117218,
1013848200,0.576163113117218,
1013851800,0.6171160936355591,
1013855400,0.6821398138999939,
1013859000,0.75496906042099,
1013862600,0.75496906042099,
1013866200,0.8415977358818054,
1013869800,0.8464389443397522,
1013873400,0.8130109906196594,
1013877000,0.8130109906196594,
1013880600,0.6950106024742126,
1013884200,0.6349527835845947,
1013887800,0.6069666147232056,
1013891400,0.6069666147232056,
1013895000,0.6537203788757324,
1013898600,0.7176722288131714,
1013902200,0.7858788371086121,
1013905800,0.7858788371086121,
1013909400,0.8604797124862671,
1013913000,0.856908917427063,
1013916600,0.8153818845748901,
1013920200,0.8153818845748901,
1013923800,0.6793349981307983,
1013927400,0.6013531684875488,
1013931000,0.5515666007995605,
1013934600,0.5515666007995605,
1013938200,0.5617544651031494,
1013941800,0.613172173500061,
1013945400,0.6772043704986572,
1013949000,0.6772043704986572,
1013952600,0.7642461061477661,
1013956200,0.7757510542869568,
1013959800,0.7523558139801025,
1013963400,0.7523558139801025,
1013967000,0.6475728750228882,
1013970600,0.5830243825912476,
1013974200,0.5382218956947327,
1013977800,0.5382218956947327,
1013981400,0.5414215326309204,
1013985000,0.5827103853225708,
1013988600,0.6345700621604919,
1013992200,0.6345700621604919,
1013995800,0.6995358467102051,
1013999400,0.7027575969696045,
1014003000,0.6767299771308899,
1014006600,0.6767299771308899,
1014010200,0.5735682249069214,
1014013800,0.5017251968383789,
1014017400,0.4443902373313904,
1014021000,0.4443902373313904,
1014024600,0.42328038811683655,
1014028200,0.4575967490673065,
1014031800,0.5121336579322815,
1014035400,0.5121336579322815,
1014039000,0.6088584661483765,
1014042600,0.6407219767570496,
1014046200,0.6439891457557678,
1014049800,0.6439891457557678,
1014053400,0.5879307985305786,
1014057000,0.5384124517440796,
1014060600,0.49554288387298584,
1014064200,0.49554288387298584,
1014067800,0.48221784830093384,
1014071400,0.5150553584098816,
1014075000,0.5629287958145142,
1014078600,0.5629287958145142,
1014082200,0.6417897939682007,
1014085800,0.6654183864593506,
1014089400,0.6612512469291687,
1014093000,0.6612512469291687,
1014096600,0.5887028574943542,
1014100200,0.5270793437957764,
1014103800,0.470930814743042,
1014107400,0.470930814743042,
1014111000,0.43387290835380554,
1014114600,0.4597141742706299,
1014118200,0.5107842683792114,
1014121800,0.5107842683792114,
1014125400,0.6209522485733032,
1014129000,0.6726518869400024,
1014132600,0.7018932104110718,
1014136200,0.7018932104110718,
1014139800,0.6885368824005127,
1014143400,0.6542543768882751,
1014147000,0.6123859882354736,
1014150600,0.6123859882354736,
1014154200,0.5735338926315308,
1014157800,0.5856679081916809,
1014161400,0.6174784898757935,
1014165000,0.6174784898757935,
1014168600,0.6852366924285889,
1014172200,0.7121254801750183,
1014175800,0.718614399433136,
1014179400,0.718614399433136,
1014183000,0.6750800013542175,
1014186600,0.6288195848464966,
1014190200,0.5784621238708496,
1014193800,0.5784621238708496,
1014197400,0.5213444828987122,
1014201000,0.5279138088226318,
1014204600,0.5625653266906738,
1014208200,0.5625653266906738,
1014211800,0.659856915473938,
1014215400,0.7203495502471924,
1014219000,0.7680505514144897,
1014222600,0.7680505514144897,
1014226200,0.8013156056404114,
1014229800,0.7916644811630249,
1014233400,0.7668482661247253,
1014237000,0.7668482661247253,
1014240600,0.7144284248352051,
1014244200,0.6996681094169617,
1014247800,0.6996705532073975,
1014251400,0.6996705532073975,
1014255000,0.7251347899436951,
1014258600,0.7439552545547485,
1014262200,0.7569414377212524,
1014265800,0.7569414377212524,
1014269400,0.7402817606925964,
1014273000,0.7072972059249878,
1014276600,0.6625598073005676,
1014280200,0.6625598073005676,
1014283800,0.5846908092498779,
1014287400,0.5595589280128479,
1014291000,0.5569772124290466,
1014294600,0.5569772124290466,
1014298200,0.6053551435470581,
1014301800,0.6516444683074951,
1014305400,0.6981741189956665,
1014309000,0.6981741189956665,
1014312600,0.7584953904151917,
1014316200,0.7751870155334473,
1014319800,0.7722588777542114,
1014323400,0.7722588777542114,
1014327000,0.7304692268371582,
1014330600,0.702287495136261,
1014334200,0.6826602816581726,
1014337800,0.6826602816581726,
1014341400,0.6742505431175232,
1014345000,0.6815619468688965,
1014348600,0.6924510598182678,
1014352200,0.6924510598182678,
1014355800,0.7044420838356018,
1014359400,0.699937105178833,
1014363000,0.6813313364982605,
1014366600,0.6813313364982605,
1014370200,0.6170863509178162,
1014373800,0.5775833129882812,
1014377400,0.5502780675888062,
1014381000,0.5502780675888062,
1014384600,0.5480895042419434,
1014388200,0.5795053243637085,
1014391800,0.6283072829246521,
1014395400,0.6283072829246521,
1014399000,0.7312253713607788,
1014402600,0.7840035557746887,
1014406200,0.8201898336410522,
1014409800,0.8201898336410522,
1014413400,0.8236079812049866,
1014417000,0.7953996062278748,
1014420600,0.7576858997344971,
1014424200,0.7576858997344971,
1014427800,0.6955583095550537,
1014431400,0.677219569683075,
1014435000,0.6741150617599487,
1014438600,0.6741150617599487,
1014442200,0.6959254145622253,
1014445800,0.7140995264053345,
1014449400,0.7242189049720764,
1014453000,0.7242189049720764,
1014456600,0.6972619295120239,
1014460200,0.6570481657981873,
1014463800,0.6092759966850281,
1014467400,0.6092759966850281,
1014471000,0.5474438071250916,
1014474600,0.545197069644928,
1014478200,0.5709741115570068,
1014481800,0.5709741115570068,
1014485400,0.6669214367866516,
1014489000,0.7323444485664368,
1014492600,0.7901113033294678,
1014496200,0.7901113033294678,
1014499800,0.8336457014083862,
1014503400,0.8153879642486572,
1014507000,0.769585132598877,
1014510600,0.769585132598877,
1014514200,0.663208544254303,
1014517800,0.6146842837333679,
1014521400,0.5885406732559204,
1014525000,0.5885406732559204,
1014528600,0.600616991519928,
1014532200,0.6300840377807617,
1014535800,0.6618995070457458,
1014539400,0.6618995070457458,
1014543000,0.676148533821106,
1014546600,0.6489347815513611,
1014550200,0.5980210304260254,
1014553800,0.5980210304260254,
1014557400,0.4916558265686035,
1014561000,0.45605847239494324,
1014564600,0.45597580075263977,
1014568200,0.45597580075263977,
1014571800,0.5444282293319702,
1014575400,0.6312936544418335,
1014579000,0.723559558391571,
1014582600,0.723559558391571,
1014586200,0.8412452340126038,
1014589800,0.8543866872787476,
1014593400,0.8219154477119446,
1014597000,0.8219154477119446,
1014600600,0.6977789998054504,
1014604200,0.6257220506668091,
1014607800,0.5791119933128357,
1014611400,0.5791119933128357,
1014615000,0.5815879106521606,
1014618600,0.6239839792251587,
1014622200,0.6793702840805054,
1014625800,0.6793702840805054,
1014629400,0.7533872723579407,
1014633000,0.7546749711036682,
1014636600,0.7157688736915588,
1014640200,0.7157688736915588,
1014643800,0.5817371010780334,
1014647400,0.5085920691490173,
1014651000,0.46709367632865906,
1014654600,0.46709367632865906,
1014658200,0.5034640431404114,
1014661800,0.5822531580924988,
1014665400,0.6819769740104675,
1014669000,0.6819769740104675,
1014672600,0.8381139039993286,
1014676200,0.8803974390029907,
1014679800,0.8715887069702148,
1014683400,0.8715887069702148,
1014687000,0.7435593008995056,
1014690600,0.6433898210525513,
1014694200,0.5633128881454468,
1014697800,0.5633128881454468,
1014701400,0.5257944464683533,
1014705000,0.5630105137825012,
1014708600,0.6278509497642517,
1014712200,0.6278509497642517,
1014715800,0.7472705841064453,
1014719400,0.7802072763442993,
1014723000,0.7672181129455566,
1014726600,0.7672181129455566,
1014730200,0.6379924416542053,
1014733800,0.5387609601020813,
1014737400,0.45857304334640503,
1014741000,0.45857304334640503,
1014744600,0.43249496817588806,
1014748200,0.49199891090393066,
1014751800,0.5878387689590454,
1014755400,0.5878387689590454,
1014759000,0.7748482823371887,
1014762600,0.850878894329071,
1014766200,0.8780879974365234,
1014769800,0.8780879974365234,
1014773400,0.7838948369026184,
1014777000,0.6749523282051086,
1014780600,0.5650770664215088,
1014784200,0.5650770664215088,
1014787800,0.46615368127822876,
1014791400,0.4870772361755371,
1014795000,0.5509746074676514,
1014798600,0.5509746074676514,
1014802200,0.6999440789222717,
1014805800,0.7648509740829468,
1014809400,0.7858898043632507,
1014813000,0.7858898043632507,
1014816600,0.6905481219291687,
1014820200,0.5847041010856628,
1014823800,0.4765288531780243,
1014827400,0.4765288531780243,
1014831000,0.38096562027931213,
1014834600,0.4075234830379486,
1014838200,0.4843122959136963,
1014841800,0.4843122959136963,
1014845400,0.6737626791000366,
1014849000,0.7716445326805115,
1014852600,0.8331298828125,
1014856200,0.8331298828125,
1014859800,0.8001763820648193,
1014863400,0.7065712809562683,
1014867000,0.5871410369873047,
1014870600,0.5871410369873047,
1014874200,0.42782267928123474,
1014877800,0.41466355323791504,
1014881400,0.45932814478874207,
1014885000,0.45932814478874207,
1014888600,0.617678701877594,
1014892200,0.7123852968215942,
1014895800,0.7765747308731079,
1014899400,0.7765747308731079,
1014903000,0.7489547729492188,
1014906600,0.6582267880439758,
1014910200,0.5399414300918579,
1014913800,0.5399414300918579,
1014917400,0.37787991762161255,
1014921000,0.36224421858787537,
1014924600,0.4088772237300873,
1014928200,0.4088772237300873,
1014931800,0.5835773944854736,
1014935400,0.6918150782585144,
1014939000,0.7723462581634521,
1014942600,0.7723462581634521,
1014946200,0.7850258350372314,
1014949800,0.7073400616645813,
1014953400,0.5886759161949158,
1014957000,0.5886759161949158,
1014960600,0.3890856206417084,
1014964200,0.34374770522117615,
1014967800,0.36567020416259766,
1014971400,0.36567020416259766,
1014975000,0.5142039656639099,
1014978600,0.620332658290863,
1014982200,0.707657516002655,
1014985800,0.707657516002655,
1014989400,0.7433100938796997,
1014993000,0.6803560853004456,
1014996600,0.5736299157142639,
1015000200,0.5736299157142639,
1015003800,0.3761284351348877,
1015007400,0.32154759764671326,
1015011000,0.33138296008110046,
1015014600,0.33138296008110046,
1015018200,0.4678418040275574,
1015021800,0.5737420320510864,
1015025400,0.6671680808067322,
1015029000,0.6671680808067322,
1015032600,0.7294777631759644,
1015036200,0.6867101192474365,
1015039800,0.5937364101409912,
1015043400,0.5937364101409912,
1015047000,0.3922736942768097,
1015050600,0.3190980851650238,
1015054200,0.3103882670402527,
1015057800,0.3103882670402527,
1015061400,0.4306845963001251,
1015065000,0.5384010672569275,
1015068600,0.6416972875595093,
